name,entropy
R_1_E_0_S_30_B_84.pt,7.462813093540804
R_0_E_0_S_4_B_40.pt,8.301970615100595
R_0_E_0_S_49_B_9.pt,6.488282193367745
R_0_E_0_S_5_B_75.pt,7.284351480178139
R_0_E_0_S_40_B_115.pt,4.8326825850164
R_0_E_0_S_17_B_129.pt,7.1419753624950095
R_1_E_0_S_15_B_29.pt,7.3837186876642225
R_1_E_0_S_6_B_104.pt,9.74907051411845
R_0_E_0_S_2_B_44.pt,9.462058048861849
R_0_E_0_S_20_B_139.pt,8.416212099958297
R_0_E_0_S_49_B_34.pt,7.205973865754395
R_1_E_0_S_43_B_85.pt,5.620611692379999
R_0_E_0_S_41_B_109.pt,6.6646973105146206
R_1_E_0_S_0_B_58.pt,9.879256133324947
R_1_E_0_S_17_B_54.pt,7.1917087196282035
R_0_E_0_S_38_B_45.pt,6.243489802291665
R_1_E_0_S_13_B_65.pt,7.427050037719578
R_1_E_0_S_15_B_118.pt,4.789635743606767
R_1_E_0_S_23_B_88.pt,5.942355193285773
R_1_E_0_S_38_B_99.pt,6.91706493315213
R_1_E_0_S_42_B_29.pt,6.790935071621934
R_0_E_0_S_50_B_46.pt,5.818341397762169
R_0_E_0_S_8_B_95.pt,6.773087631872965
R_0_E_0_S_2_B_50.pt,7.867762994089791
R_1_E_0_S_23_B_124.pt,7.351715074163529
R_1_E_0_S_7_B_39.pt,8.578128443858521
R_0_E_0_S_1_B_64.pt,11.027617666359102
R_0_E_0_S_47_B_45.pt,6.17266711505207
R_0_E_0_S_29_B_45.pt,6.287157026791646
R_0_E_0_S_51_B_49.pt,7.165434860665972
R_1_E_0_S_1_B_59.pt,11.116563779103643
R_0_E_0_S_18_B_84.pt,7.301119235834962
R_0_E_0_S_31_B_7.pt,5.791691129657918
R_0_E_0_S_35_B_100.pt,5.744867089858792
R_0_E_0_S_20_B_81.pt,6.393568700965852
R_1_E_0_S_22_B_59.pt,7.534788895801549
R_1_E_0_S_42_B_124.pt,7.0654698402839715
R_1_E_0_S_47_B_128.pt,3.296347319704983
R_0_E_0_S_20_B_51.pt,6.180505305858565
R_0_E_0_S_25_B_8.pt,6.040670295656046
R_1_E_0_S_33_B_131.pt,3.964002851089426
R_0_E_0_S_16_B_130.pt,5.872498421947062
R_0_E_0_S_5_B_102.pt,8.600534379207048
R_1_E_0_S_41_B_77.pt,5.8420941852563315
R_1_E_0_S_39_B_66.pt,6.011779500474014
R_0_E_0_S_11_B_20.pt,7.882708686670773
R_1_E_0_S_1_B_92.pt,10.216894404192354
R_0_E_0_S_7_B_56.pt,7.49898528905438
R_0_E_0_S_9_B_62.pt,6.656976026329787
R_0_E_0_S_13_B_66.pt,7.528821079199764
R_0_E_0_S_0_B_11.pt,8.914538407098636
R_1_E_0_S_20_B_57.pt,6.0336191569140745
R_1_E_0_S_28_B_18.pt,6.113043511218746
R_1_E_0_S_47_B_58.pt,5.586426246262874
R_1_E_0_S_21_B_63.pt,6.062940823041451
R_0_E_0_S_39_B_1.pt,6.293619648463684
R_0_E_0_S_11_B_3.pt,7.270361824874907
R_1_E_0_S_21_B_7.pt,6.11278795810324
R_0_E_0_S_20_B_82.pt,6.318910221735756
R_1_E_0_S_43_B_138.pt,4.2897294194820095
R_0_E_0_S_46_B_117.pt,4.860632319469314
R_0_E_0_S_50_B_67.pt,5.711499482246565
R_0_E_0_S_19_B_87.pt,6.592904284581375
R_1_E_0_S_20_B_41.pt,6.245597717329541
R_0_E_0_S_39_B_62.pt,6.1141920001206165
R_1_E_0_S_25_B_37.pt,6.0080366876262445
R_1_E_0_S_41_B_103.pt,5.534506997840104
R_0_E_0_S_38_B_64.pt,7.053097167596188
R_1_E_0_S_39_B_78.pt,5.935882899792279
R_1_E_0_S_39_B_136.pt,5.454588992351733
R_1_E_0_S_51_B_13.pt,6.090352343361194
R_1_E_0_S_25_B_13.pt,6.189437798320212
R_0_E_0_S_19_B_42.pt,6.254784626403184
R_0_E_0_S_5_B_90.pt,7.135762817879702
R_1_E_0_S_5_B_49.pt,9.165330812275545
R_1_E_0_S_46_B_42.pt,5.874401446291293
R_1_E_0_S_19_B_1.pt,6.813187865124817
R_0_E_0_S_28_B_40.pt,6.460499700273614
R_1_E_0_S_37_B_97.pt,5.989271073722755
R_0_E_0_S_22_B_11.pt,6.563460520335088
R_1_E_0_S_32_B_52.pt,5.9009941755341035
R_0_E_0_S_44_B_39.pt,6.82953067522484
R_0_E_0_S_28_B_29.pt,6.795775181559269
R_1_E_0_S_43_B_127.pt,3.840502562317873
R_1_E_0_S_22_B_28.pt,6.157448366478038
R_1_E_0_S_28_B_118.pt,4.5167043938015805
R_0_E_0_S_33_B_127.pt,4.087409083209826
R_0_E_0_S_43_B_80.pt,5.739930705121131
R_0_E_0_S_32_B_109.pt,7.002897159620554
R_0_E_0_S_20_B_100.pt,5.884610132007051
R_1_E_0_S_21_B_16.pt,6.419068224415554
R_0_E_0_S_9_B_57.pt,6.625654208476355
R_1_E_0_S_11_B_72.pt,7.3173967537805815
R_1_E_0_S_1_B_116.pt,9.127493020098726
R_0_E_0_S_6_B_56.pt,7.494698140754135
R_1_E_0_S_18_B_2.pt,5.974748086815415
R_0_E_0_S_49_B_66.pt,5.949770365511734
R_0_E_0_S_52_B_122.pt,4.8005568885321175
R_0_E_0_S_19_B_84.pt,7.471681369216878
R_0_E_0_S_17_B_3.pt,6.38586114550468
R_0_E_0_S_36_B_53.pt,5.762733055266021
R_0_E_0_S_25_B_4.pt,7.0794222836324305
R_0_E_0_S_35_B_115.pt,5.031559861057539
R_1_E_0_S_24_B_96.pt,6.282291772473335
R_1_E_0_S_8_B_2.pt,7.031753464175582
R_0_E_0_S_51_B_108.pt,5.4068698292869035
R_1_E_0_S_37_B_76.pt,6.068805572197826
R_0_E_0_S_16_B_77.pt,6.307427658595076
R_1_E_0_S_6_B_118.pt,6.870592835941293
R_0_E_0_S_21_B_140.pt,8.347379918263044
R_0_E_0_S_52_B_96.pt,6.350066149816929
R_1_E_0_S_38_B_119.pt,6.210175889159852
R_0_E_0_S_21_B_14.pt,6.388102927499644
R_0_E_0_S_44_B_116.pt,4.848308641633453
R_1_E_0_S_45_B_84.pt,6.909607693421018
R_1_E_0_S_18_B_73.pt,6.080369316958797
R_0_E_0_S_3_B_106.pt,9.245222688626216
R_1_E_0_S_5_B_63.pt,7.315831738715552
R_1_E_0_S_11_B_107.pt,7.937560133539034
R_0_E_0_S_29_B_8.pt,6.200264892853671
R_1_E_0_S_20_B_69.pt,7.276251492458038
R_0_E_0_S_13_B_57.pt,7.31295025215733
R_1_E_0_S_2_B_13.pt,7.299589202041614
R_1_E_0_S_14_B_34.pt,8.035700259557707
R_1_E_0_S_15_B_47.pt,6.508480846239895
R_1_E_0_S_11_B_128.pt,5.89324188719406
R_1_E_0_S_48_B_140.pt,4.9978064521410195
R_1_E_0_S_46_B_16.pt,6.1986929721124335
R_0_E_0_S_47_B_138.pt,4.3198034066282585
R_0_E_0_S_0_B_91.pt,10.282191122351183
R_0_E_0_S_35_B_67.pt,5.7980362753775365
R_1_E_0_S_22_B_80.pt,5.96280417924933
R_1_E_0_S_37_B_132.pt,3.442549218945293
R_1_E_0_S_45_B_122.pt,4.573440952324378
R_1_E_0_S_51_B_119.pt,5.873339002929303
R_0_E_0_S_0_B_99.pt,10.983981955526342
R_1_E_0_S_0_B_133.pt,5.27505669153085
R_0_E_0_S_36_B_60.pt,5.9092535376889055
R_1_E_0_S_47_B_59.pt,7.1791341595966855
R_0_E_0_S_14_B_133.pt,4.641603646133322
R_1_E_0_S_33_B_95.pt,5.549231024186354
R_1_E_0_S_28_B_131.pt,3.861302380335293
R_1_E_0_S_25_B_46.pt,6.028034493745192
R_0_E_0_S_42_B_73.pt,5.556605206977039
R_1_E_0_S_11_B_126.pt,7.155427649991307
R_1_E_0_S_6_B_37.pt,6.974512753201157
R_1_E_0_S_40_B_68.pt,5.625032961994025
R_0_E_0_S_8_B_67.pt,7.392990981989706
R_0_E_0_S_12_B_21.pt,7.828886196454533
R_0_E_0_S_16_B_2.pt,6.247279879930314
R_1_E_0_S_40_B_77.pt,5.7903500960628635
R_1_E_0_S_4_B_45.pt,8.546538894215116
R_1_E_0_S_29_B_48.pt,6.033177840455005
R_0_E_0_S_44_B_98.pt,5.407974095085143
R_0_E_0_S_23_B_4.pt,7.454361374855156
R_0_E_0_S_36_B_10.pt,5.796672934624068
R_1_E_0_S_24_B_2.pt,6.0674606802088045
R_0_E_0_S_3_B_116.pt,8.754954010559139
R_0_E_0_S_5_B_31.pt,7.659511439573011
R_1_E_0_S_52_B_96.pt,6.226075127838943
R_1_E_0_S_41_B_132.pt,3.1513926789778948
R_0_E_0_S_3_B_13.pt,8.11136592974723
R_0_E_0_S_33_B_111.pt,5.232284249981454
R_0_E_0_S_35_B_126.pt,4.542659417640238
R_0_E_0_S_27_B_62.pt,5.8057731130924815
R_1_E_0_S_25_B_96.pt,6.055826037161813
R_1_E_0_S_47_B_47.pt,5.776028412798494
R_1_E_0_S_49_B_87.pt,5.970894470622203
R_1_E_0_S_34_B_62.pt,6.041452294753773
R_1_E_0_S_20_B_17.pt,5.993458669498603
R_1_E_0_S_11_B_41.pt,7.619851551388798
R_0_E_0_S_46_B_112.pt,4.902203957550129
R_0_E_0_S_26_B_41.pt,6.327884712968229
R_0_E_0_S_7_B_7.pt,6.944921892282466
R_0_E_0_S_43_B_21.pt,6.097211303134534
R_1_E_0_S_27_B_101.pt,6.512200943915971
R_1_E_0_S_30_B_11.pt,6.209365179258332
R_0_E_0_S_46_B_16.pt,6.0869136956625365
R_0_E_0_S_40_B_126.pt,4.2539036035592215
R_1_E_0_S_12_B_27.pt,7.568546631434601
R_1_E_0_S_35_B_103.pt,5.710339516044866
R_1_E_0_S_16_B_71.pt,6.239584606108586
R_1_E_0_S_45_B_138.pt,4.422756192428265
R_0_E_0_S_41_B_121.pt,5.125285069729568
R_1_E_0_S_50_B_122.pt,4.5752149827964566
R_1_E_0_S_42_B_26.pt,6.279882875717827
R_1_E_0_S_45_B_33.pt,5.8450026302194065
R_1_E_0_S_43_B_38.pt,5.745535052584887
R_0_E_0_S_29_B_111.pt,5.514878867869852
R_1_E_0_S_51_B_112.pt,4.675640473881064
R_1_E_0_S_47_B_132.pt,3.186782888698497
R_0_E_0_S_15_B_12.pt,6.355007943395693
R_1_E_0_S_16_B_128.pt,3.90023292402539
R_0_E_0_S_26_B_28.pt,6.12767287682046
R_1_E_0_S_4_B_37.pt,8.1143026753908
R_1_E_0_S_9_B_121.pt,6.37471117603171
R_0_E_0_S_41_B_57.pt,5.838665601597903
R_1_E_0_S_45_B_37.pt,5.912995614651454
R_0_E_0_S_15_B_23.pt,6.374314286281347
R_1_E_0_S_13_B_138.pt,6.339902226542922
R_1_E_0_S_50_B_78.pt,5.580744591617841
R_0_E_0_S_36_B_76.pt,6.001070239808268
R_0_E_0_S_39_B_28.pt,6.162088514016262
R_0_E_0_S_43_B_11.pt,6.178394342892666
R_0_E_0_S_15_B_98.pt,6.320929897362106
R_0_E_0_S_35_B_106.pt,6.054057493501336
R_0_E_0_S_13_B_56.pt,7.387347469243661
R_0_E_0_S_52_B_56.pt,6.306275265470584
R_1_E_0_S_27_B_21.pt,6.3092392121735195
R_1_E_0_S_39_B_63.pt,5.794973352967674
R_1_E_0_S_52_B_51.pt,6.200963481013087
R_0_E_0_S_8_B_132.pt,7.3493708435897975
R_0_E_0_S_9_B_31.pt,7.001326247067319
R_1_E_0_S_27_B_31.pt,6.471395780465064
R_1_E_0_S_12_B_97.pt,8.725542123955098
R_0_E_0_S_48_B_13.pt,6.084939007684755
R_0_E_0_S_48_B_117.pt,4.838732931574912
R_0_E_0_S_49_B_141.pt,0.12051331012051203
R_1_E_0_S_32_B_141.pt,0.11135900871692836
R_0_E_0_S_8_B_134.pt,12.238889594731827
R_0_E_0_S_10_B_110.pt,6.932525779621509
R_1_E_0_S_34_B_75.pt,6.163663039807857
R_1_E_0_S_36_B_35.pt,6.232792569253698
R_1_E_0_S_23_B_95.pt,5.694011072150132
R_0_E_0_S_24_B_80.pt,5.668856933722665
R_0_E_0_S_46_B_10.pt,5.89534551597526
R_1_E_0_S_2_B_84.pt,9.1811727219874
R_1_E_0_S_44_B_104.pt,6.959842133082454
R_0_E_0_S_42_B_89.pt,6.621109929062365
R_1_E_0_S_23_B_29.pt,6.80420483939845
R_0_E_0_S_32_B_40.pt,6.3802217056596575
R_0_E_0_S_47_B_124.pt,6.977949054675724
R_0_E_0_S_33_B_9.pt,6.526542300274061
R_0_E_0_S_30_B_109.pt,7.149789781415959
R_1_E_0_S_41_B_24.pt,6.557900243587502
R_0_E_0_S_15_B_55.pt,6.439183907646973
R_1_E_0_S_32_B_139.pt,7.795250506040713
R_0_E_0_S_30_B_54.pt,7.311102269628934
R_1_E_0_S_48_B_110.pt,5.095940675904771
R_0_E_0_S_27_B_49.pt,7.264697020390388
R_0_E_0_S_7_B_70.pt,6.8267772960009925
R_1_E_0_S_2_B_19.pt,8.303667026909046
R_1_E_0_S_25_B_100.pt,5.706855861983177
R_1_E_0_S_41_B_4.pt,6.904552055617078
R_0_E_0_S_47_B_90.pt,5.218382456071705
R_1_E_0_S_50_B_119.pt,5.8966185369022215
R_1_E_0_S_5_B_10.pt,7.1586235210303855
R_1_E_0_S_7_B_5.pt,6.9411035792222995
R_1_E_0_S_11_B_124.pt,9.769869240927266
R_0_E_0_S_4_B_29.pt,9.531357065353973
R_1_E_0_S_20_B_135.pt,3.7851619018154072
R_0_E_0_S_10_B_85.pt,7.217385290581667
R_0_E_0_S_11_B_35.pt,7.712577450288217
R_0_E_0_S_35_B_39.pt,6.9107787506862755
R_1_E_0_S_15_B_30.pt,6.54181158778695
R_0_E_0_S_31_B_4.pt,7.011920367105823
R_1_E_0_S_44_B_89.pt,6.773927920217252
R_0_E_0_S_50_B_139.pt,7.375584219923155
R_1_E_0_S_8_B_54.pt,8.736036045211321
R_0_E_0_S_30_B_26.pt,6.389665873696609
R_1_E_0_S_16_B_80.pt,5.928159804515395
R_1_E_0_S_32_B_45.pt,6.278471650621904
R_0_E_0_S_19_B_19.pt,6.848699985475237
R_1_E_0_S_51_B_109.pt,6.473911243302187
R_0_E_0_S_0_B_109.pt,10.7015389539356
R_1_E_0_S_45_B_70.pt,5.6011857387086925
R_0_E_0_S_44_B_84.pt,6.820848023609939
R_1_E_0_S_0_B_115.pt,8.68538157929026
R_1_E_0_S_41_B_89.pt,6.633510085236983
R_0_E_0_S_40_B_96.pt,5.886492007879678
R_0_E_0_S_2_B_69.pt,9.237339375650688
R_0_E_0_S_24_B_95.pt,5.550658219235167
R_1_E_0_S_25_B_35.pt,6.364438316053565
R_0_E_0_S_4_B_30.pt,8.200277858365661
R_1_E_0_S_40_B_137.pt,4.457011108137526
R_0_E_0_S_49_B_70.pt,5.77253489419071
R_1_E_0_S_8_B_25.pt,7.10536606570058
R_1_E_0_S_5_B_135.pt,10.058100089559373
R_0_E_0_S_23_B_65.pt,6.199495462078212
R_1_E_0_S_18_B_113.pt,4.844303135833777
R_1_E_0_S_15_B_44.pt,8.115581725355998
R_1_E_0_S_5_B_120.pt,5.824459930236718
R_0_E_0_S_26_B_124.pt,7.318079390063614
R_0_E_0_S_27_B_35.pt,6.214381508533421
R_0_E_0_S_37_B_124.pt,7.082558140435975
R_1_E_0_S_42_B_94.pt,7.114268458230681
R_0_E_0_S_49_B_44.pt,7.3785313433559585
R_1_E_0_S_37_B_25.pt,6.063885549984877
R_1_E_0_S_36_B_93.pt,5.044959747433345
R_1_E_0_S_16_B_14.pt,6.750354919804396
R_1_E_0_S_41_B_53.pt,5.661979368197233
R_0_E_0_S_43_B_29.pt,6.715972126868692
R_0_E_0_S_46_B_55.pt,6.098930109844676
R_0_E_0_S_14_B_121.pt,7.141236270802684
R_1_E_0_S_9_B_31.pt,6.877298146564567
R_0_E_0_S_23_B_83.pt,6.230731716932427
R_1_E_0_S_50_B_139.pt,7.6187722078442865
R_1_E_0_S_35_B_11.pt,6.1340078511908676
R_0_E_0_S_40_B_127.pt,3.8817206294361557
R_0_E_0_S_23_B_68.pt,6.003428298380585
R_1_E_0_S_17_B_76.pt,6.165433919605869
R_0_E_0_S_7_B_34.pt,8.665486353032867
R_1_E_0_S_3_B_106.pt,9.171232900791717
R_1_E_0_S_3_B_44.pt,9.91360596403645
R_1_E_0_S_51_B_76.pt,5.8903889507868445
R_1_E_0_S_50_B_101.pt,5.896449681603422
R_0_E_0_S_49_B_72.pt,5.8798683377749
R_1_E_0_S_10_B_14.pt,8.421053068937255
R_0_E_0_S_43_B_68.pt,5.671620482704832
R_0_E_0_S_11_B_47.pt,7.519544904254305
R_0_E_0_S_46_B_135.pt,2.7610193990093643
R_0_E_0_S_26_B_60.pt,6.186086546837338
R_1_E_0_S_23_B_61.pt,6.07120486648618
R_1_E_0_S_19_B_122.pt,5.482516444688569
R_0_E_0_S_6_B_29.pt,8.095220746167966
R_1_E_0_S_28_B_37.pt,6.12837361029573
R_0_E_0_S_33_B_72.pt,6.01195415548843
R_1_E_0_S_7_B_71.pt,7.6649975154345675
R_1_E_0_S_37_B_29.pt,6.683155327284161
R_1_E_0_S_42_B_127.pt,4.176765645348767
R_0_E_0_S_18_B_92.pt,6.042718736283365
R_0_E_0_S_45_B_78.pt,5.903007667060351
R_1_E_0_S_32_B_60.pt,5.9485022944515675
R_0_E_0_S_31_B_20.pt,5.964600379524135
R_1_E_0_S_50_B_38.pt,5.726142056218318
R_0_E_0_S_21_B_74.pt,7.408428715198527
R_0_E_0_S_47_B_26.pt,6.219177401090107
R_1_E_0_S_30_B_61.pt,6.276360942206714
R_0_E_0_S_52_B_76.pt,6.453018461777027
R_0_E_0_S_23_B_71.pt,6.284323128224369
R_0_E_0_S_1_B_9.pt,9.101490515499343
R_1_E_0_S_20_B_26.pt,6.375773946513424
R_1_E_0_S_18_B_30.pt,6.3266452777729585
R_1_E_0_S_34_B_91.pt,6.257003137578089
R_0_E_0_S_0_B_48.pt,9.83355030215304
R_1_E_0_S_18_B_139.pt,10.273671690197496
R_0_E_0_S_4_B_110.pt,8.480876269119793
R_1_E_0_S_23_B_89.pt,7.020361380428308
R_1_E_0_S_48_B_81.pt,6.081997536674219
R_1_E_0_S_34_B_107.pt,6.269800850218919
R_1_E_0_S_40_B_125.pt,4.6279245273279015
R_1_E_0_S_32_B_33.pt,5.9017542769775755
R_0_E_0_S_31_B_84.pt,7.15884758858734
R_0_E_0_S_39_B_110.pt,5.261966580989275
R_1_E_0_S_22_B_121.pt,6.07310232324181
R_0_E_0_S_30_B_30.pt,6.366235868938093
R_0_E_0_S_22_B_114.pt,7.219788807048399
R_1_E_0_S_22_B_51.pt,6.274414134421946
R_1_E_0_S_38_B_47.pt,6.045479372337567
R_1_E_0_S_38_B_46.pt,6.162435270642867
R_1_E_0_S_11_B_3.pt,7.20758133028265
R_0_E_0_S_18_B_136.pt,7.170965291609911
R_0_E_0_S_15_B_76.pt,6.47071460856324
R_0_E_0_S_15_B_103.pt,6.401670435723542
R_0_E_0_S_15_B_59.pt,7.739660946670787
R_1_E_0_S_42_B_34.pt,7.334940733197177
R_1_E_0_S_7_B_133.pt,5.421302947292378
R_1_E_0_S_48_B_119.pt,6.0411484440686944
R_1_E_0_S_4_B_4.pt,9.323093443019616
R_0_E_0_S_1_B_130.pt,7.95213233473
R_1_E_0_S_6_B_77.pt,7.4880946307138405
R_1_E_0_S_35_B_31.pt,6.212942704172563
R_0_E_0_S_34_B_119.pt,6.320588359988478
R_1_E_0_S_11_B_76.pt,7.50437054272124
R_0_E_0_S_37_B_41.pt,6.025137822300575
R_0_E_0_S_37_B_43.pt,5.773965576073704
R_1_E_0_S_31_B_70.pt,5.723500739420588
R_1_E_0_S_28_B_112.pt,5.151571821025104
R_0_E_0_S_20_B_37.pt,6.219928962363062
R_0_E_0_S_50_B_126.pt,4.103738646942366
R_0_E_0_S_32_B_84.pt,7.1390057146150605
R_0_E_0_S_23_B_98.pt,6.01501761347847
R_0_E_0_S_48_B_22.pt,5.759155047449493
R_1_E_0_S_46_B_43.pt,5.764547462079106
R_0_E_0_S_38_B_87.pt,6.003529372590844
R_1_E_0_S_7_B_140.pt,10.15680446128431
R_1_E_0_S_27_B_36.pt,6.440480987367972
R_0_E_0_S_19_B_22.pt,6.08214575127686
R_1_E_0_S_31_B_55.pt,6.042519396919893
R_0_E_0_S_1_B_120.pt,8.354636184437918
R_1_E_0_S_8_B_40.pt,7.192916600986804
R_0_E_0_S_22_B_126.pt,6.872899548942174
R_0_E_0_S_5_B_63.pt,7.212587279657859
R_1_E_0_S_20_B_92.pt,6.036790921132891
R_0_E_0_S_33_B_77.pt,6.073858424432159
R_0_E_0_S_9_B_22.pt,6.615941668180976
R_0_E_0_S_0_B_28.pt,9.46424779936001
R_1_E_0_S_34_B_23.pt,5.901110384046914
R_1_E_0_S_45_B_76.pt,5.921396752667169
R_1_E_0_S_36_B_56.pt,5.850243492240761
R_1_E_0_S_49_B_21.pt,5.992142790295105
R_0_E_0_S_25_B_102.pt,5.895166733491901
R_1_E_0_S_36_B_62.pt,5.8165847668379715
R_1_E_0_S_6_B_33.pt,6.671182619393586
R_0_E_0_S_18_B_20.pt,6.295609999901229
R_1_E_0_S_50_B_138.pt,4.277033269965361
R_0_E_0_S_4_B_71.pt,7.988985294767872
R_0_E_0_S_27_B_137.pt,4.481716092655482
R_1_E_0_S_33_B_128.pt,3.4946694711877195
R_0_E_0_S_32_B_53.pt,5.781714806222922
R_1_E_0_S_29_B_121.pt,5.30845241303873
R_0_E_0_S_43_B_102.pt,5.976856654920518
R_1_E_0_S_45_B_136.pt,5.381587101898631
R_0_E_0_S_33_B_73.pt,5.817528295221489
R_1_E_0_S_49_B_93.pt,4.914421613584523
R_1_E_0_S_31_B_138.pt,4.19830597861993
R_0_E_0_S_6_B_67.pt,7.597543919437406
R_1_E_0_S_22_B_32.pt,6.20731713609082
R_0_E_0_S_7_B_93.pt,6.837818457911441
R_1_E_0_S_3_B_108.pt,8.484582179018345
R_1_E_0_S_51_B_31.pt,6.168598928219357
R_1_E_0_S_48_B_112.pt,4.7787121903679095
R_1_E_0_S_14_B_131.pt,6.328530437373859
R_0_E_0_S_39_B_37.pt,6.237628078448093
R_1_E_0_S_29_B_2.pt,5.449881745857093
R_1_E_0_S_44_B_107.pt,6.058319702134083
R_1_E_0_S_19_B_91.pt,6.664657926668969
R_1_E_0_S_50_B_57.pt,5.622297551010073
R_0_E_0_S_16_B_72.pt,6.219564563287939
R_0_E_0_S_2_B_127.pt,6.76884003064657
R_0_E_0_S_15_B_82.pt,6.49271897838016
R_1_E_0_S_37_B_68.pt,5.792320491311624
R_1_E_0_S_3_B_123.pt,8.036125482548101
R_0_E_0_S_42_B_67.pt,5.766362310312641
R_1_E_0_S_23_B_37.pt,6.135332713611294
R_1_E_0_S_50_B_21.pt,5.901617322053056
R_1_E_0_S_21_B_72.pt,6.223770088043692
R_1_E_0_S_19_B_82.pt,6.500306275209951
R_0_E_0_S_10_B_67.pt,7.479661952102706
R_0_E_0_S_42_B_127.pt,4.1917556108598095
R_1_E_0_S_22_B_63.pt,6.0385820045146446
R_1_E_0_S_43_B_32.pt,5.815346855109478
R_1_E_0_S_28_B_38.pt,6.044971382458151
R_0_E_0_S_10_B_2.pt,7.164528071466444
R_0_E_0_S_34_B_23.pt,5.655398717525127
R_1_E_0_S_20_B_122.pt,5.229547471339448
R_0_E_0_S_51_B_86.pt,6.061418603204956
R_1_E_0_S_10_B_41.pt,7.557384732294428
R_0_E_0_S_39_B_126.pt,4.560965997476874
R_1_E_0_S_38_B_12.pt,5.827913550933571
R_1_E_0_S_43_B_103.pt,5.511204447047966
R_0_E_0_S_21_B_76.pt,6.178763787892893
R_0_E_0_S_16_B_123.pt,4.620282024745077
R_1_E_0_S_10_B_47.pt,7.475176059286617
R_0_E_0_S_50_B_106.pt,5.839755643212193
R_1_E_0_S_18_B_96.pt,6.295886615037195
R_0_E_0_S_51_B_31.pt,6.071675342549145
R_1_E_0_S_20_B_36.pt,6.355780651111319
R_0_E_0_S_50_B_6.pt,6.015067834011585
R_1_E_0_S_29_B_51.pt,6.160591134608985
R_0_E_0_S_30_B_33.pt,6.0289035102229835
R_1_E_0_S_33_B_47.pt,5.922306141273523
R_1_E_0_S_26_B_102.pt,6.117119208162133
R_1_E_0_S_26_B_3.pt,6.055449383148661
R_1_E_0_S_3_B_7.pt,7.866527599776184
R_1_E_0_S_21_B_93.pt,5.448142773645234
R_0_E_0_S_24_B_123.pt,4.724201825394849
R_0_E_0_S_33_B_58.pt,5.809316681553579
R_1_E_0_S_52_B_138.pt,4.5702469951968405
R_1_E_0_S_27_B_111.pt,5.629601433329493
R_1_E_0_S_29_B_3.pt,5.660974355214929
R_1_E_0_S_51_B_3.pt,5.856603080028096
R_0_E_0_S_51_B_27.pt,5.785290782269061
R_0_E_0_S_21_B_108.pt,5.748733509430624
R_1_E_0_S_19_B_58.pt,6.2390162859937375
R_0_E_0_S_30_B_32.pt,6.125417384450115
R_0_E_0_S_16_B_43.pt,6.146853123499759
R_1_E_0_S_10_B_91.pt,7.623396514040923
R_0_E_0_S_29_B_141.pt,0.1157855194839456
R_0_E_0_S_3_B_119.pt,11.646283736828323
R_1_E_0_S_44_B_20.pt,5.969593818881224
R_1_E_0_S_10_B_9.pt,8.357304902392421
R_0_E_0_S_38_B_105.pt,5.360707165027325
R_0_E_0_S_40_B_125.pt,4.574989078690053
R_0_E_0_S_1_B_104.pt,11.164083203197546
R_1_E_0_S_38_B_29.pt,6.72436459019797
R_0_E_0_S_41_B_15.pt,5.873241816092662
R_1_E_0_S_7_B_134.pt,10.289430829766815
R_1_E_0_S_49_B_59.pt,7.180881132472672
R_1_E_0_S_52_B_110.pt,5.321461693307512
R_0_E_0_S_23_B_94.pt,7.486511923199963
R_0_E_0_S_43_B_70.pt,5.998723306603513
R_1_E_0_S_50_B_99.pt,6.566713077867191
R_1_E_0_S_29_B_119.pt,6.397126326195407
R_0_E_0_S_12_B_130.pt,11.238023422424751
R_1_E_0_S_44_B_15.pt,5.925783771911808
R_0_E_0_S_0_B_120.pt,8.30185301686371
R_1_E_0_S_39_B_24.pt,6.737600167585515
R_1_E_0_S_26_B_30.pt,6.284108851676444
R_1_E_0_S_49_B_129.pt,6.491586513784322
R_1_E_0_S_4_B_114.pt,11.667636520223198
R_1_E_0_S_37_B_49.pt,7.363614114169015
R_0_E_0_S_29_B_115.pt,5.124088774614503
R_1_E_0_S_38_B_70.pt,5.982702128589295
R_1_E_0_S_26_B_85.pt,5.921103098267785
R_1_E_0_S_52_B_55.pt,6.426036950132826
R_0_E_0_S_14_B_84.pt,8.450281926973116
R_1_E_0_S_38_B_94.pt,7.2199416675952115
R_0_E_0_S_36_B_70.pt,5.832865205150469
R_1_E_0_S_29_B_30.pt,6.290264984732474
R_0_E_0_S_20_B_140.pt,6.2075962517757795
R_1_E_0_S_42_B_109.pt,6.632409206497327
R_0_E_0_S_41_B_50.pt,6.126409793825608
R_0_E_0_S_17_B_74.pt,7.52063818224093
R_1_E_0_S_32_B_115.pt,5.153464272414954
R_0_E_0_S_37_B_129.pt,6.737686961529461
R_0_E_0_S_7_B_130.pt,7.272426064394963
R_0_E_0_S_21_B_64.pt,7.285282982078767
R_0_E_0_S_32_B_131.pt,4.030615980181361
R_0_E_0_S_38_B_35.pt,6.182721885037017
R_0_E_0_S_45_B_19.pt,6.493648439559577
R_0_E_0_S_14_B_100.pt,6.671103936099173
R_1_E_0_S_15_B_34.pt,7.835059379489344
R_0_E_0_S_34_B_49.pt,7.297525765326443
R_1_E_0_S_24_B_129.pt,7.463247783464405
