name,entropy
R_1_E_0_S_8_B_88.pt,6.272407916138171
R_1_E_0_S_33_B_132.pt,2.9433939711977946
R_0_E_0_S_38_B_128.pt,2.6274695662532475
R_0_E_0_S_22_B_18.pt,5.493224035852525
R_0_E_0_S_42_B_51.pt,4.805781862158055
R_0_E_0_S_34_B_13.pt,5.111264846463972
R_1_E_0_S_14_B_138.pt,5.754076648988982
R_0_E_0_S_43_B_1.pt,5.289323659814662
R_0_E_0_S_34_B_21.pt,5.048219535765
R_0_E_0_S_1_B_127.pt,6.48937153138461
R_0_E_0_S_49_B_33.pt,4.880924811577772
R_1_E_0_S_45_B_101.pt,5.116117835487538
R_0_E_0_S_0_B_89.pt,9.758758080388219
R_0_E_0_S_27_B_3.pt,4.8016695867108785
R_0_E_0_S_13_B_31.pt,6.495555583225653
R_1_E_0_S_29_B_73.pt,4.990276775601485
R_1_E_0_S_34_B_79.pt,6.2136731637789575
R_0_E_0_S_22_B_29.pt,6.139982938589565
R_0_E_0_S_17_B_109.pt,5.884833205543998
R_0_E_0_S_42_B_33.pt,4.808348457110613
R_1_E_0_S_8_B_122.pt,6.771403801261222
R_1_E_0_S_20_B_106.pt,5.250299671967187
R_0_E_0_S_29_B_98.pt,5.008399438416608
R_1_E_0_S_51_B_33.pt,4.8761359539517795
R_1_E_0_S_46_B_121.pt,4.375635636602574
R_0_E_0_S_6_B_82.pt,6.79353310810731
R_1_E_0_S_44_B_7.pt,5.045713721858255
R_1_E_0_S_17_B_1.pt,5.674298983498942
R_0_E_0_S_45_B_74.pt,6.439452100603764
R_1_E_0_S_51_B_1.pt,5.116523177426759
R_1_E_0_S_39_B_20.pt,5.139136363066399
R_1_E_0_S_43_B_24.pt,5.640785768864176
R_1_E_0_S_25_B_101.pt,5.196177153066329
R_0_E_0_S_35_B_21.pt,4.988014454128646
R_0_E_0_S_20_B_12.pt,5.123264699645333
R_1_E_0_S_27_B_136.pt,5.041647434155805
R_1_E_0_S_31_B_44.pt,6.321702803400887
R_0_E_0_S_39_B_11.pt,5.3433966424994
R_1_E_0_S_25_B_115.pt,4.123044364706813
R_0_E_0_S_41_B_68.pt,4.811985903043333
R_0_E_0_S_8_B_11.pt,6.429615324187545
R_0_E_0_S_9_B_56.pt,5.702216310040416
R_0_E_0_S_3_B_3.pt,7.505456601416053
R_0_E_0_S_8_B_135.pt,8.117186251698254
R_1_E_0_S_44_B_92.pt,4.810683860507521
R_0_E_0_S_17_B_67.pt,5.14644813479494
R_1_E_0_S_35_B_102.pt,5.02229199513102
R_0_E_0_S_39_B_125.pt,4.025631493380014
R_1_E_0_S_4_B_137.pt,12.272643010394589
R_1_E_0_S_38_B_107.pt,5.106224073234836
R_0_E_0_S_35_B_130.pt,3.9181582375971526
R_1_E_0_S_18_B_1.pt,5.595449724441912
R_0_E_0_S_3_B_83.pt,7.538975247597294
R_1_E_0_S_25_B_31.pt,5.283992094349177
R_1_E_0_S_45_B_30.pt,5.13659377658998
R_0_E_0_S_4_B_33.pt,6.989045132366839
R_0_E_0_S_11_B_120.pt,6.194223959724284
R_1_E_0_S_42_B_55.pt,5.25001205741093
R_1_E_0_S_11_B_113.pt,5.527549697343392
R_0_E_0_S_32_B_64.pt,6.182836620736119
R_1_E_0_S_22_B_2.pt,5.128499657138534
R_1_E_0_S_20_B_118.pt,3.7416058866705755
R_1_E_0_S_30_B_110.pt,4.638602387476281
R_0_E_0_S_15_B_126.pt,4.815325725686234
R_1_E_0_S_15_B_5.pt,5.358620562492101
R_0_E_0_S_26_B_32.pt,5.2357134280390545
R_0_E_0_S_27_B_77.pt,4.930563714762047
R_0_E_0_S_43_B_109.pt,5.69766107190219
R_0_E_0_S_23_B_96.pt,5.326308178283304
R_1_E_0_S_28_B_34.pt,6.3707938356068885
R_1_E_0_S_38_B_86.pt,5.378862754222714
R_0_E_0_S_48_B_111.pt,4.062083121764148
R_0_E_0_S_32_B_2.pt,4.8130017313665086
R_0_E_0_S_28_B_96.pt,5.266340448214525
R_0_E_0_S_40_B_132.pt,2.654525421021429
R_1_E_0_S_38_B_48.pt,5.000137371510041
R_0_E_0_S_48_B_96.pt,4.984647311602665
R_1_E_0_S_20_B_136.pt,4.8801619465550665
R_1_E_0_S_49_B_65.pt,4.870004851666637
R_1_E_0_S_5_B_13.pt,6.2710887192669205
R_1_E_0_S_52_B_38.pt,5.229547958642821
R_0_E_0_S_48_B_88.pt,4.776567190353265
R_0_E_0_S_35_B_23.pt,4.681357730085125
R_0_E_0_S_37_B_6.pt,5.118520451581742
R_1_E_0_S_21_B_62.pt,5.221654943121815
R_0_E_0_S_15_B_33.pt,5.358305001843133
R_1_E_0_S_41_B_117.pt,3.734650446137935
R_1_E_0_S_16_B_38.pt,5.189307210208989
R_0_E_0_S_47_B_17.pt,4.923534007083192
R_1_E_0_S_15_B_1.pt,6.418933984348146
R_1_E_0_S_37_B_136.pt,4.665665154455827
R_0_E_0_S_45_B_47.pt,5.043306852265959
R_0_E_0_S_39_B_12.pt,5.130575933863649
R_1_E_0_S_38_B_23.pt,4.85247224528045
R_1_E_0_S_35_B_8.pt,5.199256353897036
R_1_E_0_S_22_B_93.pt,4.719161328400451
R_0_E_0_S_38_B_42.pt,4.884601481815876
R_0_E_0_S_37_B_72.pt,4.936534392052791
R_1_E_0_S_19_B_31.pt,5.623235522856446
R_1_E_0_S_39_B_16.pt,5.279549408001341
R_1_E_0_S_17_B_136.pt,4.738801049241051
R_1_E_0_S_25_B_41.pt,5.101549543227766
R_1_E_0_S_37_B_42.pt,4.968158736494128
R_1_E_0_S_11_B_127.pt,5.930877322267937
R_1_E_0_S_50_B_97.pt,4.702391355096828
R_1_E_0_S_26_B_2.pt,4.887359313119834
R_0_E_0_S_15_B_48.pt,5.326395759856794
R_0_E_0_S_22_B_26.pt,5.695466483641812
R_0_E_0_S_25_B_61.pt,4.890292757604639
R_1_E_0_S_44_B_1.pt,5.367625088078978
R_0_E_0_S_30_B_1.pt,5.311762052332064
R_1_E_0_S_50_B_92.pt,4.633031409074262
R_0_E_0_S_4_B_18.pt,7.150496909892194
R_1_E_0_S_20_B_52.pt,5.116750021924835
R_0_E_0_S_50_B_8.pt,5.05840848432074
R_0_E_0_S_12_B_41.pt,7.152954390847376
R_0_E_0_S_31_B_81.pt,5.243911611313253
R_0_E_0_S_9_B_43.pt,5.559455021683298
R_0_E_0_S_30_B_76.pt,5.362033261866442
R_1_E_0_S_27_B_127.pt,3.8110520029538315
R_1_E_0_S_19_B_47.pt,5.4022679587890785
R_1_E_0_S_36_B_36.pt,5.172557770890972
R_0_E_0_S_25_B_51.pt,4.878248900084109
R_0_E_0_S_10_B_52.pt,6.553335506397568
R_0_E_0_S_1_B_16.pt,8.330973102246071
R_0_E_0_S_18_B_68.pt,5.079916111425418
R_1_E_0_S_49_B_131.pt,3.1976072087484013
R_1_E_0_S_18_B_91.pt,5.354582982810315
R_1_E_0_S_42_B_86.pt,5.269141214777672
R_0_E_0_S_52_B_111.pt,4.258760510772072
R_0_E_0_S_23_B_102.pt,5.3339629745188715
R_0_E_0_S_21_B_98.pt,4.991495155141433
R_0_E_0_S_14_B_108.pt,5.668573295812615
R_0_E_0_S_37_B_91.pt,5.016371025927534
R_0_E_0_S_25_B_108.pt,4.523911589396961
R_1_E_0_S_7_B_68.pt,6.381272532731899
R_1_E_0_S_43_B_111.pt,3.942500027852983
R_0_E_0_S_2_B_12.pt,6.162942734209228
R_1_E_0_S_17_B_131.pt,3.725802936412293
R_1_E_0_S_28_B_141.pt,0.10215674262823152
R_1_E_0_S_0_B_19.pt,8.542602113088872
R_0_E_0_S_13_B_85.pt,6.342155726838615
R_0_E_0_S_42_B_75.pt,4.824312580823565
R_1_E_0_S_40_B_104.pt,5.79449543249833
R_1_E_0_S_22_B_139.pt,9.83057556436235
R_1_E_0_S_48_B_70.pt,4.841190459410852
R_0_E_0_S_50_B_130.pt,3.641173244815117
R_1_E_0_S_17_B_59.pt,6.384993834403945
R_0_E_0_S_18_B_39.pt,6.34129423690956
R_0_E_0_S_26_B_125.pt,4.025251552670683
R_0_E_0_S_1_B_140.pt,7.813202084821986
R_0_E_0_S_33_B_30.pt,5.326480713098973
R_0_E_0_S_52_B_64.pt,6.527769872657385
R_0_E_0_S_9_B_50.pt,5.575088001811617
R_0_E_0_S_28_B_120.pt,3.6162110837965296
R_1_E_0_S_2_B_115.pt,7.416144439910969
R_1_E_0_S_29_B_69.pt,6.434452589066548
R_1_E_0_S_5_B_119.pt,7.713011735034649
R_1_E_0_S_1_B_119.pt,9.342705825708626
R_0_E_0_S_14_B_5.pt,5.574539314963661
R_1_E_0_S_34_B_35.pt,5.420703456083558
R_0_E_0_S_50_B_24.pt,5.657337427935696
R_0_E_0_S_45_B_60.pt,5.091347412871651
R_0_E_0_S_31_B_59.pt,6.336362396273384
R_1_E_0_S_23_B_109.pt,5.991534313154789
R_0_E_0_S_31_B_55.pt,5.236332365253508
R_1_E_0_S_0_B_10.pt,7.572810303048679
R_1_E_0_S_14_B_9.pt,6.857766777712498
R_0_E_0_S_45_B_115.pt,4.330749182496683
R_1_E_0_S_50_B_29.pt,5.541119172907117
R_0_E_0_S_21_B_65.pt,5.094558437228301
R_1_E_0_S_35_B_60.pt,5.04489180698866
R_1_E_0_S_2_B_4.pt,7.299099055005568
R_1_E_0_S_4_B_25.pt,6.83739735481005
R_0_E_0_S_25_B_35.pt,5.212664156808174
R_1_E_0_S_14_B_74.pt,7.311128067994436
R_0_E_0_S_22_B_45.pt,5.843647183600589
R_0_E_0_S_49_B_94.pt,6.110974419234852
R_1_E_0_S_44_B_140.pt,4.280896526184059
R_0_E_0_S_50_B_54.pt,5.967636216188547
R_1_E_0_S_47_B_84.pt,6.007509772004457
R_1_E_0_S_45_B_135.pt,2.3174167508246106
R_1_E_0_S_10_B_124.pt,9.226014064026078
R_1_E_0_S_27_B_75.pt,5.208638903335295
R_1_E_0_S_40_B_79.pt,5.882094892440591
R_0_E_0_S_47_B_69.pt,5.956867496110788
R_1_E_0_S_37_B_9.pt,5.532294091388204
R_1_E_0_S_18_B_115.pt,4.331710186926619
R_1_E_0_S_29_B_130.pt,4.058449382387944
R_1_E_0_S_50_B_83.pt,4.702774416411536
R_1_E_0_S_37_B_50.pt,5.142922036568928
R_1_E_0_S_16_B_74.pt,6.533291488927611
R_0_E_0_S_51_B_89.pt,5.7166872561765185
R_0_E_0_S_17_B_95.pt,4.702416170841027
R_1_E_0_S_0_B_9.pt,7.963506956934788
R_1_E_0_S_9_B_109.pt,6.740450485011371
R_1_E_0_S_14_B_57.pt,5.819536818090122
R_0_E_0_S_41_B_84.pt,6.123019602638572
R_1_E_0_S_51_B_90.pt,4.277291098603443
R_1_E_0_S_31_B_134.pt,5.1605481339200265
R_0_E_0_S_29_B_119.pt,5.323741623785608
R_1_E_0_S_11_B_24.pt,7.889182242082879
R_1_E_0_S_4_B_120.pt,10.743831937207938
R_1_E_0_S_49_B_2.pt,4.535947202308153
R_0_E_0_S_29_B_27.pt,4.941145424288085
R_1_E_0_S_7_B_123.pt,5.668588180034426
R_1_E_0_S_2_B_114.pt,8.511496308701043
R_0_E_0_S_0_B_74.pt,10.268556907732178
R_0_E_0_S_28_B_74.pt,6.556573906413002
R_1_E_0_S_1_B_83.pt,8.814518491315296
R_0_E_0_S_35_B_95.pt,4.638219231131625
R_0_E_0_S_49_B_118.pt,3.5857886562666437
R_0_E_0_S_44_B_46.pt,4.834713917728943
R_1_E_0_S_45_B_41.pt,5.0292616744151735
R_1_E_0_S_47_B_27.pt,4.803026684557602
R_0_E_0_S_22_B_77.pt,5.591696614012507
R_0_E_0_S_13_B_50.pt,6.509299205699062
R_1_E_0_S_9_B_99.pt,6.6534528050523445
R_1_E_0_S_37_B_34.pt,6.245292262141335
R_0_E_0_S_42_B_28.pt,4.855725510791507
R_0_E_0_S_8_B_124.pt,9.42946023726266
R_1_E_0_S_49_B_3.pt,4.744833160196638
R_1_E_0_S_7_B_18.pt,6.2411377702839
R_0_E_0_S_39_B_81.pt,5.30498254267036
R_1_E_0_S_22_B_130.pt,5.07277098789429
R_0_E_0_S_3_B_29.pt,9.077297265363757
R_0_E_0_S_39_B_112.pt,4.061255049701657
R_0_E_0_S_39_B_8.pt,5.305302088890273
R_0_E_0_S_52_B_88.pt,5.225868650497102
R_0_E_0_S_40_B_74.pt,6.3143089783997075
R_0_E_0_S_47_B_31.pt,5.2295529276818815
R_0_E_0_S_22_B_33.pt,5.385801129879851
R_1_E_0_S_31_B_133.pt,2.240414787943432
R_1_E_0_S_8_B_116.pt,6.621272135514662
R_1_E_0_S_3_B_63.pt,7.452107254014484
R_0_E_0_S_29_B_17.pt,4.9354340627185325
R_1_E_0_S_50_B_118.pt,3.4258174301167266
R_0_E_0_S_40_B_22.pt,4.784877057269566
R_1_E_0_S_49_B_102.pt,4.82524391599312
R_1_E_0_S_44_B_50.pt,5.047307506502248
R_0_E_0_S_15_B_14.pt,6.231598516131549
R_0_E_0_S_15_B_91.pt,5.655456156490473
R_1_E_0_S_34_B_34.pt,6.34764150673882
R_1_E_0_S_33_B_115.pt,4.174225588661234
R_1_E_0_S_22_B_77.pt,5.4145322025514835
R_1_E_0_S_42_B_58.pt,4.833590101311546
R_1_E_0_S_1_B_82.pt,9.164031094111134
R_1_E_0_S_12_B_83.pt,7.24299864620832
R_1_E_0_S_37_B_81.pt,5.201715750327508
R_0_E_0_S_19_B_101.pt,5.772831814529401
R_1_E_0_S_24_B_131.pt,3.7658340580423046
R_1_E_0_S_30_B_18.pt,5.165077468043771
R_1_E_0_S_17_B_18.pt,5.292028278912584
R_0_E_0_S_51_B_66.pt,4.838511731108984
R_0_E_0_S_7_B_51.pt,6.502332512086406
R_0_E_0_S_38_B_129.pt,5.485601487610725
R_0_E_0_S_23_B_40.pt,5.559459088772658
R_1_E_0_S_42_B_92.pt,4.824959728020828
R_1_E_0_S_43_B_71.pt,4.853522239312113
R_1_E_0_S_32_B_8.pt,5.277022388230619
R_0_E_0_S_5_B_84.pt,8.09016736131925
R_0_E_0_S_34_B_43.pt,4.784381037054044
R_0_E_0_S_43_B_13.pt,5.276178920283086
R_1_E_0_S_13_B_130.pt,6.366715213693278
R_1_E_0_S_46_B_46.pt,5.027644950005349
R_1_E_0_S_34_B_116.pt,4.395645851888793
R_0_E_0_S_19_B_63.pt,5.161079739694104
R_1_E_0_S_11_B_97.pt,6.694131621387782
R_1_E_0_S_27_B_93.pt,4.451399324338718
R_0_E_0_S_1_B_137.pt,6.878019773680716
R_0_E_0_S_4_B_13.pt,6.651453387877857
R_0_E_0_S_9_B_3.pt,5.646876152833922
R_1_E_0_S_25_B_128.pt,2.948762936516258
R_1_E_0_S_12_B_108.pt,7.003387161874631
R_0_E_0_S_5_B_6.pt,7.543980168754156
R_0_E_0_S_39_B_25.pt,5.177530486718852
R_0_E_0_S_14_B_8.pt,5.999592203795248
R_1_E_0_S_10_B_71.pt,6.522435683896205
R_1_E_0_S_22_B_68.pt,5.115006190132738
R_0_E_0_S_15_B_109.pt,6.841583441187281
R_1_E_0_S_8_B_57.pt,6.264171598897539
R_0_E_0_S_38_B_117.pt,3.640342778379528
R_0_E_0_S_39_B_108.pt,4.781671460953529
R_1_E_0_S_1_B_28.pt,8.55796001092006
R_1_E_0_S_10_B_116.pt,6.029684085757157
R_1_E_0_S_31_B_29.pt,5.644057741232401
R_0_E_0_S_30_B_129.pt,6.444508347878833
R_0_E_0_S_52_B_108.pt,4.866088020233619
R_1_E_0_S_9_B_39.pt,7.03736076582603
R_1_E_0_S_32_B_56.pt,4.979816742775022
R_1_E_0_S_7_B_116.pt,6.4227883831658135
R_1_E_0_S_18_B_80.pt,5.20239002294583
R_0_E_0_S_42_B_77.pt,4.86926326535404
R_0_E_0_S_1_B_63.pt,9.042327512221476
R_1_E_0_S_44_B_77.pt,4.945758667889769
R_0_E_0_S_38_B_74.pt,6.370904912170165
R_0_E_0_S_19_B_116.pt,4.811050999914454
R_1_E_0_S_52_B_49.pt,6.675326400493445
R_1_E_0_S_0_B_62.pt,9.06814083823785
R_1_E_0_S_5_B_72.pt,6.768229577012545
R_1_E_0_S_42_B_76.pt,5.130826852457265
R_0_E_0_S_48_B_26.pt,5.2771086957761835
R_0_E_0_S_32_B_119.pt,5.42829890610471
R_1_E_0_S_38_B_60.pt,5.1630415262219636
R_1_E_0_S_44_B_119.pt,5.175690747060635
R_0_E_0_S_7_B_78.pt,6.550833783882477
R_1_E_0_S_27_B_10.pt,5.273940203668868
R_1_E_0_S_25_B_119.pt,5.084637750471784
R_0_E_0_S_16_B_38.pt,5.300375368980206
R_0_E_0_S_49_B_129.pt,5.75440421531626
R_1_E_0_S_33_B_116.pt,4.360343838925546
R_1_E_0_S_43_B_1.pt,4.932582302744476
R_1_E_0_S_1_B_67.pt,9.183031641786638
R_1_E_0_S_5_B_12.pt,6.237836796239981
R_1_E_0_S_8_B_3.pt,6.110868635889269
R_1_E_0_S_28_B_126.pt,3.918463050086084
R_0_E_0_S_27_B_106.pt,5.002258913598884
R_1_E_0_S_37_B_28.pt,4.953903634202604
R_0_E_0_S_33_B_66.pt,5.121346697531766
R_1_E_0_S_22_B_123.pt,4.62684561881463
R_1_E_0_S_21_B_18.pt,5.317656432867378
R_0_E_0_S_20_B_32.pt,5.224102760587342
R_0_E_0_S_26_B_111.pt,4.425954068559799
R_0_E_0_S_7_B_3.pt,6.241837602486157
R_1_E_0_S_26_B_36.pt,5.382320602688013
R_0_E_0_S_49_B_86.pt,5.226035676082685
R_0_E_0_S_2_B_63.pt,7.257254816512737
R_0_E_0_S_11_B_46.pt,6.6428147721688156
R_1_E_0_S_35_B_28.pt,4.922435448677423
R_0_E_0_S_32_B_33.pt,4.923675462801672
R_0_E_0_S_4_B_56.pt,7.062898868818482
R_0_E_0_S_19_B_107.pt,5.751357982292459
R_0_E_0_S_11_B_138.pt,5.85307625564515
R_1_E_0_S_29_B_93.pt,4.3916029236304635
R_0_E_0_S_1_B_11.pt,8.030105836499903
R_0_E_0_S_21_B_111.pt,4.4482365653825955
R_0_E_0_S_36_B_37.pt,4.931717522785377
R_1_E_0_S_22_B_3.pt,5.380410093596608
R_0_E_0_S_20_B_118.pt,3.9344490970741535
R_1_E_0_S_34_B_111.pt,4.4025056232278175
R_1_E_0_S_47_B_82.pt,4.941711679627707
R_0_E_0_S_13_B_117.pt,5.316073090791667
R_0_E_0_S_52_B_1.pt,5.33641000504601
R_1_E_0_S_25_B_43.pt,4.848340151804945
R_0_E_0_S_16_B_106.pt,5.507785680764505
R_0_E_0_S_24_B_37.pt,5.1255617821638895
R_0_E_0_S_0_B_123.pt,6.941566856170962
R_1_E_0_S_19_B_11.pt,5.552694484163765
R_1_E_0_S_40_B_6.pt,5.030190153634403
R_1_E_0_S_18_B_56.pt,5.296466212761562
R_1_E_0_S_41_B_38.pt,4.822510240358336
R_1_E_0_S_45_B_61.pt,4.827150978652507
R_0_E_0_S_44_B_41.pt,4.882722581220492
R_1_E_0_S_15_B_82.pt,5.627325502557187
R_0_E_0_S_42_B_123.pt,3.475912792400527
R_1_E_0_S_21_B_53.pt,5.131829271256054
R_0_E_0_S_24_B_103.pt,4.845856020602649
R_0_E_0_S_34_B_113.pt,3.720721648883207
R_1_E_0_S_9_B_78.pt,5.465457999298778
R_0_E_0_S_45_B_26.pt,5.346488937399803
R_1_E_0_S_43_B_22.pt,4.668905528675545
R_0_E_0_S_31_B_26.pt,5.230368355445838
R_0_E_0_S_30_B_128.pt,3.388196305750796
R_1_E_0_S_48_B_56.pt,4.909999720503501
R_1_E_0_S_1_B_123.pt,6.937927948348793
R_0_E_0_S_26_B_2.pt,4.81944168514939
R_0_E_0_S_46_B_111.pt,4.162684132040636
R_1_E_0_S_31_B_32.pt,4.876886864873077
R_1_E_0_S_33_B_133.pt,2.5432508794401474
R_0_E_0_S_7_B_27.pt,6.335515067594358
R_1_E_0_S_5_B_48.pt,5.954278476484258
R_0_E_0_S_35_B_16.pt,5.062339231322413
R_1_E_0_S_36_B_32.pt,4.957046676535594
R_1_E_0_S_12_B_26.pt,6.907790106949517
R_1_E_0_S_42_B_18.pt,5.057729818724825
R_1_E_0_S_5_B_71.pt,6.886755201963142
R_0_E_0_S_14_B_28.pt,5.821270975781654
R_0_E_0_S_2_B_23.pt,6.3178350729381165
R_1_E_0_S_45_B_127.pt,3.3067060958207537
R_0_E_0_S_0_B_103.pt,8.652399485840993
R_1_E_0_S_18_B_37.pt,5.25599597219345
R_0_E_0_S_20_B_41.pt,5.345421966448644
R_1_E_0_S_8_B_38.pt,6.11027494755699
R_0_E_0_S_50_B_141.pt,0.105639123268408
R_0_E_0_S_36_B_0.pt,0.4587730263256316
R_0_E_0_S_3_B_0.pt,0.8206345036613767
R_1_E_0_S_31_B_0.pt,0.4555050006450836
R_1_E_0_S_33_B_141.pt,0.1063384890602016
R_0_E_0_S_4_B_0.pt,1.7060608816479708
R_1_E_0_S_8_B_0.pt,1.861901890380176
R_1_E_0_S_0_B_64.pt,9.885101770178132
R_1_E_0_S_35_B_30.pt,5.313332836670938
R_0_E_0_S_31_B_65.pt,5.083587055251958
R_0_E_0_S_27_B_5.pt,4.8656057288785775
R_1_E_0_S_27_B_54.pt,6.419749329196449
R_0_E_0_S_14_B_130.pt,5.669697970662555
R_0_E_0_S_33_B_100.pt,4.763219693547702
R_1_E_0_S_33_B_34.pt,6.231305946840803
R_0_E_0_S_19_B_40.pt,5.618447858463092
R_0_E_0_S_45_B_79.pt,6.186863503519862
R_1_E_0_S_44_B_39.pt,6.07939814665291
R_1_E_0_S_30_B_95.pt,4.968444428394161
R_1_E_0_S_51_B_110.pt,4.081525578454771
R_1_E_0_S_19_B_94.pt,6.646806452552511
R_1_E_0_S_10_B_4.pt,8.054290146244988
R_1_E_0_S_35_B_134.pt,5.316428507818286
R_1_E_0_S_11_B_60.pt,6.257748032016975
R_0_E_0_S_3_B_120.pt,8.578078646542384
R_1_E_0_S_45_B_75.pt,4.786920489246227
R_1_E_0_S_31_B_125.pt,3.6852534038549414
R_0_E_0_S_39_B_90.pt,4.605703349172362
R_0_E_0_S_25_B_95.pt,4.496146523899491
R_1_E_0_S_27_B_45.pt,5.617244985563907
R_0_E_0_S_19_B_49.pt,6.759486302054107
R_0_E_0_S_17_B_9.pt,5.783143303210103
R_1_E_0_S_18_B_39.pt,6.341296412219779
R_0_E_0_S_46_B_139.pt,6.734295624732418
R_1_E_0_S_30_B_135.pt,2.4735785462479614
R_1_E_0_S_10_B_130.pt,7.331009198320778
R_1_E_0_S_3_B_55.pt,7.260642016958465
R_1_E_0_S_5_B_40.pt,6.21956515121252
R_0_E_0_S_50_B_110.pt,4.0309759168758665
R_0_E_0_S_44_B_20.pt,4.849538288781776
R_0_E_0_S_19_B_109.pt,6.5198253942626465
R_1_E_0_S_9_B_55.pt,5.542996816293607
R_0_E_0_S_4_B_69.pt,9.046322934475928
R_0_E_0_S_15_B_70.pt,5.191143172975493
R_0_E_0_S_42_B_65.pt,4.860734620125149
R_1_E_0_S_7_B_60.pt,6.111317160675864
R_0_E_0_S_36_B_35.pt,5.153061586846872
R_1_E_0_S_30_B_129.pt,6.268991395723719
R_0_E_0_S_2_B_64.pt,8.282227133621205
R_0_E_0_S_50_B_44.pt,6.179461688072643
R_0_E_0_S_11_B_40.pt,6.5467223289981
R_1_E_0_S_31_B_79.pt,5.907357192738048
R_1_E_0_S_40_B_72.pt,4.755139228281871
R_1_E_0_S_52_B_79.pt,6.336800804906496
R_0_E_0_S_15_B_97.pt,5.493591267008691
R_0_E_0_S_41_B_33.pt,4.8597194450898185
R_1_E_0_S_10_B_12.pt,6.049276364778025
R_1_E_0_S_8_B_79.pt,7.590083596413613
R_0_E_0_S_35_B_65.pt,4.965352165667514
R_1_E_0_S_50_B_130.pt,3.780159928581079
R_0_E_0_S_33_B_110.pt,4.357983654087986
R_0_E_0_S_14_B_51.pt,6.0182429035056355
R_1_E_0_S_0_B_54.pt,9.687683010920907
R_0_E_0_S_11_B_73.pt,6.165989131917599
R_0_E_0_S_19_B_74.pt,6.765196225973626
R_0_E_0_S_27_B_111.pt,4.10763124112949
R_0_E_0_S_45_B_59.pt,6.418576977611962
R_1_E_0_S_51_B_53.pt,4.693578597986232
R_0_E_0_S_49_B_117.pt,4.076074571570228
R_1_E_0_S_41_B_37.pt,4.887709988191191
R_0_E_0_S_0_B_87.pt,9.169019659112635
R_1_E_0_S_40_B_110.pt,4.054690863745637
R_1_E_0_S_15_B_26.pt,5.795910758303887
R_0_E_0_S_45_B_127.pt,3.5301208629063465
R_1_E_0_S_43_B_117.pt,3.7481908955714744
R_1_E_0_S_40_B_11.pt,5.009836319540409
R_0_E_0_S_26_B_11.pt,5.359219866245431
R_1_E_0_S_28_B_132.pt,2.784655271008537
R_1_E_0_S_27_B_50.pt,5.372726231584223
R_0_E_0_S_35_B_127.pt,3.397367667274594
R_0_E_0_S_43_B_23.pt,4.837838187433452
R_0_E_0_S_13_B_129.pt,8.36043717691254
R_0_E_0_S_2_B_126.pt,6.128522201899428
R_1_E_0_S_10_B_22.pt,6.136788413398542
R_0_E_0_S_2_B_62.pt,7.375601163895223
R_1_E_0_S_22_B_69.pt,6.447099497676997
R_0_E_0_S_18_B_106.pt,5.2669715094186484
R_1_E_0_S_21_B_88.pt,5.1832936097002955
R_0_E_0_S_9_B_103.pt,5.4869362688640475
R_0_E_0_S_51_B_137.pt,3.5724234816201452
R_0_E_0_S_33_B_136.pt,4.619777121249317
R_0_E_0_S_17_B_104.pt,6.040197157404032
R_0_E_0_S_29_B_96.pt,5.289011671489445
R_1_E_0_S_11_B_45.pt,6.415282116005344
R_0_E_0_S_4_B_126.pt,9.56416068989389
R_1_E_0_S_9_B_82.pt,5.672155377045192
R_1_E_0_S_5_B_85.pt,6.489800321434775
R_0_E_0_S_5_B_108.pt,7.4699258916244755
R_0_E_0_S_33_B_41.pt,5.155640296613663
R_0_E_0_S_12_B_28.pt,6.5852287371980855
R_1_E_0_S_21_B_30.pt,5.518416331843235
R_0_E_0_S_22_B_7.pt,5.31739084193996
R_0_E_0_S_47_B_9.pt,5.522513344223995
R_1_E_0_S_4_B_89.pt,8.726210484439603
R_1_E_0_S_51_B_133.pt,2.3383227650036873
R_1_E_0_S_35_B_120.pt,3.5724750200745636
R_1_E_0_S_51_B_10.pt,4.884509572550832
R_0_E_0_S_14_B_40.pt,6.113399706141809
R_1_E_0_S_6_B_26.pt,6.191303345083921
R_1_E_0_S_37_B_133.pt,2.543096301972065
R_0_E_0_S_16_B_83.pt,5.3130845454987545
R_0_E_0_S_27_B_133.pt,2.2897724520650966
R_1_E_0_S_47_B_4.pt,5.835913744902408
R_1_E_0_S_39_B_116.pt,4.31661262593672
R_0_E_0_S_36_B_136.pt,4.437357344226412
R_0_E_0_S_26_B_13.pt,5.353470926481565
R_0_E_0_S_4_B_108.pt,6.899742837336342
R_1_E_0_S_28_B_77.pt,5.240209546261204
R_1_E_0_S_9_B_108.pt,5.142076475301786
R_1_E_0_S_9_B_50.pt,5.457901260414721
R_1_E_0_S_8_B_51.pt,6.301126441364907
R_0_E_0_S_2_B_22.pt,6.436742199726077
R_0_E_0_S_35_B_64.pt,6.055593807247284
R_1_E_0_S_27_B_18.pt,5.251875091850195
R_1_E_0_S_17_B_58.pt,4.964183444913402
R_1_E_0_S_37_B_118.pt,3.5500268548995138
R_1_E_0_S_14_B_54.pt,7.25515497211237
R_0_E_0_S_45_B_61.pt,5.047655319978695
R_0_E_0_S_36_B_32.pt,4.892607715491941
R_1_E_0_S_37_B_138.pt,3.783876745012804
R_1_E_0_S_11_B_42.pt,6.433310863262217
R_0_E_0_S_3_B_101.pt,8.178977962805309
